#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F04FA""", mode=NORMAL," flightstream_header=""25F7F04FA_1060""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/5/23, 17:05:21,  +08:00,   GHN5,31.2742043,104.3041992,7149.9,29.74,7531.1,16,101.06,118.71,-130.67,4.8,-45.31,0,0.42,307.4,316.2,27.8,28.8,0.3,10,15.31,13.85,191.07,77.02,22.4,2501.6,0.68,324.66,323.46,341.07,326.63,        ,        ,1231.22,1255.02,1266.6,1265.58,1448.82,1977.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7399.9,116,  GPS,127.8,109.9,113.5,120.3,118.275,7.516,       ,6.19,-54.8,19.3,179.1,-2.5,0,  NONE,   NONE,      ,      ,-23.6, 3DDiff,3704,      ,64,161.5,174
2024/5/23, 17:05:22,  +08:00,   GHN5,31.2745152,104.3036728,7149.9,29.74,7531.6,16,100.75,117.76,-59.33,4.93,-45.29,0,0.4,297.8,306.9,27.8,28.8,0.3,10,15.3,14.04,191.09,77.04,22.55,2501,0.69,324.58,323.32,340.9,326.5,        ,        ,1230.99,1254.67,1267.33,1265.32,1448.73,1977.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7400.4,116,  GPS,127.8,109.9,113.5,120.3,118.275,7.516,       ,6.48,-61.5,19.3,179,-2.5,0,  NONE,   NONE,      ,      ,0, 3DDiff,3704,      ,64,162,174
2024/5/23, 17:05:23,  +08:00,   GHN5,31.274744,104.3031006,7148.9,29.74,7532,16,100.18,116.88,-42.64,4.17,-45.57,0,0.34,289.1,297.5,27.8,28.8,0.3,10.01,15.28,13.99,191.11,77.01,22.51,2498.4,0.69,324.49,323.2,340.77,326.37,        ,        ,1230.35,1254.03,1265.65,1264.66,1448.65,1977.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7400.7,115,  GPS,127.8,109.9,113.5,120.3,118.275,7.513,       ,6.76,-68.2,19.3,178.9,-2.5,0,  NONE,   NONE,      ,      ,0, 3DDiff,3704,      ,64,162,174
2024/5/23, 17:05:24,  +08:00,   GHN5,31.2748928,104.3025055,7147.9,29.74,7529.8,16,100.17,116.11,-47.75,4.15,-45.68,0.01,0.37,279.9,288.5,27.8,28.8,0.3,10.02,15.27,13.99,191.15,76.94,22.49,2499.6,0.69,324.4,323.09,340.61,326.24,        ,        ,1230.2,1253.86,1265.11,1264.62,1448.57,1977.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7398.5,115,  GPS,127.8,109.9,113.5,120.3,118.275,7.508,       ,7.04,-74.8,19.3,178.8,-2.5,0,  NONE,   NONE,      ,      ,-94.5, 3DDiff,3704,      ,64,162,174
2024/5/23, 17:05:25,  +08:00,   GHN5,31.2749691,104.3018875,7146.9,29.74,7554.6,16,100.35,115.39,-52.79,3.97,-46.02,0.01,0.39,270.6,279.3,27.8,28.8,0.3,10.03,15.25,14.03,191.19,77.03,22.49,2501.8,0.69,324.33,322.94,340.47,326.14,        ,        ,1229.67,1253.77,1264.29,1263.89,1448.49,1977.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7423.4,115,  GPS,127.8,109.9,113.5,120.3,118.275,7.501,       ,7.31,-81.5,19.3,178.7,-2.5,0,  NONE,   NONE,      ,      ,-169.3, 3DDiff,3704,      ,63,101.5,106
2024/5/23, 17:05:26,  +08:00,   GHN5,31.2749481,104.3012619,7143.9,29.74,7551,16,100.39,114.75,-83.37,3.49,-45.99,0,0.39,261.2,270,27.8,28.8,0.3,10.03,15.24,13.97,191.25,76.96,22.5,2500.5,0.69,324.24,322.82,340.34,326.02,        ,        ,1230,1253.8,1264.36,1263.06,1448.41,1977.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7419.8,115,  GPS,127.8,109.9,113.5,120.3,118.275,7.491,       ,7.56,-88,19.3,178.6,-2.5,0,  NONE,   NONE,      ,      ,-224.4, 3DDiff,3704,      ,63,101.5,106
2024/5/23, 17:05:27,  +08:00,   GHN5,31.2748356,104.3006592,7139.9,29.74,7548.4,16,100.66,114.22,-159.44,3.79,-46.67,0,0.44,251.4,260.3,27.8,28.8,0.3,10.03,15.23,13.98,191.31,76.86,22.49,2501,0.69,324.17,322.71,340.21,325.91,        ,        ,1230.1,1253.3,1264.07,1263.19,1448.34,1977.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7417.2,115,  GPS,127.8,109.9,113.5,120.3,118.275,7.479,       ,7.81,-94.5,19.3,178.5,-2.5,0,  NONE,   NONE,      ,      ,-271.7, 3DDiff,3704,      ,63,101.5,106
2024/5/23, 17:05:28,  +08:00,   GHN5,31.2746372,104.300087,7136.9,29.74,7544.1,16,100.87,113.7,-185.72,3.66,-46.65,0,0.42,241.9,250.5,27.8,28.8,0.3,10.03,15.22,14.02,191.4,76.92,22.5,2499.8,0.69,324.1,322.6,340.07,325.8,        ,        ,1230.57,1254.06,1264.83,1263.35,1448.24,1977.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7412.9,116,  GPS,127.8,109.9,113.5,120.3,118.275,7.466,       ,8.04,-100.9,19.3,178.5,-2.5,0,  NONE,   NONE,      ,      ,-279.5, 3DDiff,3704,      ,63,101.5,106
2024/5/23, 17:05:29,  +08:00,   GHN5,31.2743568,104.2995682,7132.9,29.74,7539.5,16,100.78,113.35,-225.5,3.83,-46.61,0,0.44,232.2,240.4,27.8,28.8,0.3,10.04,15.21,14,191.44,77,22.54,2501.9,0.69,324.03,322.49,339.96,325.72,        ,        ,1230.35,1253.61,1265.42,1263.78,1448.15,1977.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7408.3,116,  GPS,127.8,109.9,113.5,120.3,118.275,7.451,       ,8.27,-107.3,19.3,178.4,-2.5,0,  NONE,   NONE,      ,      ,-275.6, 3DDiff,3704,      ,63,101.5,106
2024/5/23, 17:05:30,  +08:00,   GHN5,31.2739964,104.2991104,7128.9,29.74,7542.9,16,101.12,113.07,-226.1,3.55,-46.27,0.01,0.44,222.3,230.5,27.8,28.8,0.3,10.04,15.21,13.99,191.47,77.12,22.54,2502.7,0.69,323.95,322.37,339.86,325.61,        ,        ,1230.42,1253.35,1265.4,1264.02,1448.07,1977.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7411.6,116,  GPS,127.8,109.9,113.5,120.3,118.275,7.436,       ,8.47,-113.6,19.3,178.3,-2.5,0,  NONE,   NONE,      ,      ,-263.8, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:31,  +08:00,   GHN5,31.2735825,104.2987442,7123.9,29.74,7538,16,100.89,112.86,-258.75,3.41,-45.94,0.01,0.43,212.7,220.5,27.8,28.8,0.3,10.05,15.2,13.96,191.42,77.01,22.53,2500.6,0.69,323.89,322.27,339.74,325.51,        ,        ,1231.17,1253.86,1264.42,1264.24,1447.96,1977.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7406.8,116,  GPS,127.8,109.9,113.5,120.3,118.275,7.42,       ,8.66,-119.8,19.3,178.2,-2.5,0,  NONE,   NONE,      ,      ,-248, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:32,  +08:00,   GHN5,31.2731171,104.2984619,7118.9,29.74,7535,16,100.96,112.9,-273.74,2.64,-40.9,0,0.36,204,210.6,27.8,28.8,0.3,10.05,15.2,14.07,191.4,77.07,22.52,2502.2,0.69,323.81,322.17,339.64,325.44,        ,        ,1231.13,1254.1,1264.33,1264.04,1447.89,1977.65,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7403.8,116,  GPS,127.8,109.9,113.5,120.3,118.275,7.404,       ,8.82,-125.9,19.2,178.2,-2.5,0,  NONE,   NONE,      ,      ,-216.5, 3DDiff,3704,      ,64,124,116
2024/5/23, 17:05:33,  +08:00,   GHN5,31.2726231,104.2982559,7109.9,29.74,7530.5,16,100.58,113.13,-348.1,3.08,-32.34,-0.03,0.37,195.5,201.9,27.8,28.8,0.3,10.07,15.16,14.07,191.39,77.14,22.52,2502.6,0.69,323.74,322.05,339.54,325.34,        ,        ,1230.64,1254.45,1263.26,1263.83,1447.82,1977.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7399.3,115,  GPS,127.8,109.9,113.5,120.3,118.275,7.389,       ,8.96,-131.9,19.2,178.2,-2.5,0,  NONE,   NONE,      ,      ,-137.8, 3DDiff,3704,      ,64,124,116
2024/5/23, 17:05:34,  +08:00,   GHN5,31.27211,104.2981262,7104.9,29.74,7532.6,16,99.97,113.19,-373.18,4.77,-22.15,-0.04,0.3,189.9,194.9,27.8,28.8,0.3,10.13,15.09,14.15,191.4,77.17,22.53,2501.7,0.69,323.69,321.96,339.45,325.28,        ,        ,1231.18,1255.5,1263.53,1263.52,1447.74,1977.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7401.4,115,  GPS,127.8,109.9,113.5,120.3,118.275,7.375,       ,9.06,-137.8,19.2,178.1,-2.5,0,  NONE,   NONE,      ,      ,102.4, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:35,  +08:00,   GHN5,31.2715912,104.2980499,7106.9,29.74,7540.5,16,99.18,112.8,-237.05,5.09,-8.78,-0.04,0.05,187,190,27.8,28.8,0.3,10.21,15,14.06,191.39,77.24,22.54,2497.7,0.69,323.62,321.89,339.35,325.2,        ,        ,1230.84,1255.72,1263.19,1264.09,1447.64,1977.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7409.3,114,  GPS,127.8,109.9,113.5,120.3,118.275,7.361,       ,9.12,-143.4,19.1,178.1,-2.5,0,  NONE,   NONE,      ,      ,421.3, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:36,  +08:00,   GHN5,31.2710724,104.2979965,7118.9,29.74,7549.4,16.2,98.96,112.16,88.33,3.96,-1.6,-0.02,-0.13,187.1,187.8,27.8,28.8,0.3,10.3,14.8,14.1,191.43,77.19,22.52,2501,0.69,323.56,321.79,339.27,325.13,        ,        ,1229.78,1256.27,1263.37,1264.67,1447.58,1977.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7418.2,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.348,       ,9.15,-148.7,19.1,178.1,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:37,  +08:00,   GHN5,31.2705555,104.2979431,7126.9,29.74,7554.3,16.2,98.78,111.87,349.67,1.76,-1.15,-0.02,-0.16,188.7,187.3,27.8,28.8,0.3,10.39,14.66,14.05,191.48,76.9,22.5,2500.4,0.69,323.5,321.7,339.19,325.07,        ,        ,1228.99,1256.88,1263.11,1265.46,1447.48,1977.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7423.1,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.334,       ,9.16,-153.6,19.1,178.1,-2.5,0,  NONE,   NONE,      ,      ,311, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:38,  +08:00,   GHN5,31.2700405,104.2978973,7130.9,29.74,7554.5,16.2,98.63,111.83,356.06,4.03,-6.62,0.04,0.02,188.6,186.7,27.8,28.8,0.3,10.38,14.64,14.06,191.55,76.84,22.49,2496.6,0.69,323.44,321.63,339.1,325,        ,        ,1229.65,1257.14,1263.29,1266.41,1447.38,1977.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7423.3,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.321,       ,9.15,-158,19,178.1,-2.5,0,  NONE,   NONE,      ,      ,35.4, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:39,  +08:00,   GHN5,31.2695217,104.2978592,7133.9,29.74,7561.1,16.2,98.59,111.73,325.85,4,-7.82,-0.01,0.01,185.4,185.8,27.8,28.8,0.3,10.35,14.65,14.01,191.62,76.91,22.49,2496.9,0.69,323.37,321.54,339.03,324.95,        ,        ,1229.93,1257.13,1263.22,1266.63,1447.29,1977.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7429.9,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.308,       ,9.12,-161.7,19,178,-2.5,0,  NONE,   NONE,      ,      ,208.7, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:40,  +08:00,   GHN5,31.2690067,104.2978439,7133.9,29.74,7565.7,16.2,97.76,111.52,203.28,3.04,-7.57,-0.01,-0.05,183.3,184.2,27.8,28.8,0.3,10.32,14.56,13.95,191.74,76.9,22.46,2499.6,0.69,323.33,321.48,338.96,324.9,        ,        ,1230.17,1257.49,1263.11,1267.71,1447.21,1977.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7434.5,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.295,       ,9.06,-165,19,178,-2.5,0,  NONE,   NONE,      ,      ,263.8, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:41,  +08:00,   GHN5,31.268486,104.2978363,7136.9,29.74,7568.3,16.2,97.75,111.5,162.15,1.96,-2.26,-0.01,-0.15,182.8,183.1,27.8,28.8,0.3,10.37,14.43,13.91,191.86,76.89,22.38,2496.1,0.68,323.27,321.41,338.89,324.85,        ,        ,1230.34,1257.78,1263.56,1268.31,1447.12,1977.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7437,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.282,       ,8.97,-168,19,178,-2.5,0,  NONE,   NONE,      ,      ,153.5, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:42,  +08:00,   GHN5,31.267971,104.2978363,7137.9,29.74,7568.5,16.2,97.62,111.58,146.64,3.02,2.68,-0.03,0.06,182.4,182.6,27.8,28.8,0.3,10.42,14.38,13.88,191.94,76.81,22.34,2500.3,0.68,323.21,321.35,338.83,324.79,        ,        ,1231.28,1258.83,1264.13,1269.15,1447.02,1977.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7437.3,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.269,       ,8.83,-170.7,18.9,178,-2.5,0,  NONE,   NONE,      ,      ,3.9, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:43,  +08:00,   GHN5,31.2674522,104.2978363,7135.9,29.74,7570.3,16.2,97.64,111.63,34.22,4.76,2.47,0.01,0.18,183.9,182.5,27.8,28.8,0.3,10.44,14.27,13.93,192.02,76.89,22.44,2501.6,0.68,323.16,321.31,338.77,324.75,        ,        ,1231.14,1259.57,1265.15,1269.85,1446.91,1978.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7439.1,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.257,       ,8.65,-173.3,18.9,178,-2.5,0,  NONE,   NONE,      ,      ,114.2, 3DDiff,3704,      ,64,125,116
2024/5/23, 17:05:44,  +08:00,   GHN5,31.2669373,104.2978287,7140.9,29.74,7577.5,16.2,97.61,111.21,85.23,5.41,11.71,-0.04,0.01,183.4,183.3,27.8,28.8,0.3,10.47,14.2,14.14,192.1,76.98,22.62,2501.2,0.69,323.13,321.24,338.71,324.72,        ,        ,1230.91,1259.46,1264.98,1269.13,1446.85,1978.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7446.3,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.244,       ,8.44,-175.6,18.9,178,-2.5,0,  NONE,   NONE,      ,      ,389.8, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:45,  +08:00,   GHN5,31.2664242,104.2978058,7151.9,29.74,7582.8,16.2,96.67,110.6,245.06,5.05,20.62,-0.06,-0.07,184.8,184.9,27.8,28.8,0.3,10.49,14.06,14.23,192.16,77.02,22.65,2498.4,0.69,323.07,321.2,338.67,324.68,        ,        ,1231.45,1257.42,1263.94,1268.19,1446.77,1978.09,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7451.5,111,  GPS,127.8,109.9,113.5,120.3,118.275,7.231,       ,8.2,-177.7,18.8,178,-2.5,0,  NONE,   NONE,      ,      ,468.5, 3DDiff,3704,      ,64,124.5,116
2024/5/23, 17:05:46,  +08:00,   GHN5,31.2659283,104.2977524,7159.9,29.74,7578.1,16.2,97.83,110.25,429.51,1.65,21.8,-0.01,-0.1,189.8,187.5,27.8,28.8,0.3,10.67,13.97,14.31,192.16,77.19,22.66,2499.5,0.69,323.01,321.14,338.61,324.65,        ,        ,1230.58,1256.03,1262.66,1267.15,1446.7,1978.12,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7446.9,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.218,       ,7.93,-179.6,18.8,178,-2.5,0,  NONE,   NONE,      ,      ,291.3, 3DDiff,3704,      ,62,101.5,106
2024/5/23, 17:05:47,  +08:00,   GHN5,31.2654209,104.2976761,7157.9,29.74,7576.6,16.2,96.96,110.29,306.58,2.98,26.05,-0.02,0.17,194.4,190.6,27.8,28.8,0.3,10.65,13.89,14.3,192.08,77,22.66,2499.7,0.7,322.97,321.1,338.56,324.62,        ,        ,1228.74,1255.07,1261.3,1266.63,1446.58,1978.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7445.4,111,  GPS,127.8,109.9,113.5,120.3,118.275,7.205,       ,7.64,178.6,18.8,178,-2.5,0,  NONE,   NONE,      ,      ,-35.4, 3DDiff,3704,      ,63,101.5,106
2024/5/23, 17:05:48,  +08:00,   GHN5,31.2649384,104.2975693,7154.9,29.74,7551.5,16.2,96.68,110.41,115.37,3.98,31.49,-0.05,0.12,197.6,195.4,27.8,28.8,0.3,10.68,13.84,14.28,191.87,76.92,22.65,2498.5,0.69,322.92,321.05,338.52,324.58,        ,        ,1228.76,1254.81,1259.8,1266.54,1446.5,1978.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7420.3,111,  GPS,127.8,109.9,113.5,120.3,118.275,7.191,       ,7.32,177.3,18.7,177.9,-2.5,0,  NONE,   NONE,      ,      ,-7.9,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:49,  +08:00,   GHN5,31.2644539,104.2973862,7156.9,29.74,7551.6,16.2,97.19,110.49,13.32,2.5,34.19,-0.02,0.1,203.8,200.8,27.8,28.8,0.3,10.75,13.7,14.41,191.65,76.95,22.64,2500.6,0.69,322.88,321.01,338.48,324.58,        ,        ,1227.54,1254.11,1258.33,1266.4,1446.4,1978.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7420.3,111,  GPS,127.8,109.9,113.5,120.3,118.275,7.177,       ,6.98,176.3,18.7,177.9,-2.5,0,  NONE,   NONE,      ,      ,3.9,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:50,  +08:00,   GHN5,31.2639866,104.297142,7155.9,29.74,7548.8,16.2,97.62,110.6,-1.46,1.8,37.83,-0.01,0.27,212.5,206.7,27.8,28.8,0.3,10.84,13.63,14.35,191.52,77,22.65,2501.1,0.7,322.82,320.96,338.44,324.55,        ,        ,1227.34,1252.78,1257.07,1265.98,1446.34,1978.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7417.6,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.162,       ,6.62,175.7,18.7,177.9,-2.5,0,  NONE,   NONE,      ,      ,-102.4,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:51,  +08:00,   GHN5,31.263546,104.2968292,7159.9,29.74,7547.4,16.2,98.23,110.84,23.16,1.96,40.81,-0.02,0.33,220.8,214.3,27.8,28.8,0.3,10.85,13.6,14.25,191.48,76.97,22.67,2498.8,0.7,322.78,320.92,338.41,324.54,        ,        ,1226.97,1251.85,1257.21,1265.52,1446.24,1978.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7416.2,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.146,       ,6.22,175.8,18.7,177.8,-2.5,0,  NONE,   NONE,      ,      ,-102.4,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:52,  +08:00,   GHN5,31.2631454,104.2964401,7156.9,29.74,7545,16.2,98.07,111.15,7.95,2.11,42.1,-0.02,0.34,228.7,222.5,27.8,28.8,0.3,10.84,13.59,14.3,191.44,77.03,22.67,2498.7,0.69,322.75,320.89,338.38,324.53,        ,        ,1227.46,1250.77,1257.75,1265.35,1446.17,1978.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7413.8,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.131,       ,5.78,176.6,18.6,177.7,-2.5,0,  NONE,   NONE,      ,      ,-86.6,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:53,  +08:00,   GHN5,31.262804,104.2959824,7154.9,29.74,7544.1,16.2,98.17,111.48,-61.37,2.31,44.15,-0.01,0.36,237.8,231.2,27.8,28.8,0.3,10.85,13.59,14.28,191.33,76.98,22.66,2499.5,0.7,322.69,320.87,338.35,324.53,        ,        ,1227.11,1250.03,1256.9,1265.46,1446.07,1978.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7412.9,112,  GPS,127.8,109.9,113.5,120.3,118.275,7.116,       ,5.3,178.3,18.6,177.7,-2.5,0,  NONE,   NONE,      ,      ,-82.7,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:54,  +08:00,   GHN5,31.2625275,104.2954712,7154.9,29.74,7542.5,16.2,98.54,111.87,-70.69,1.85,44.12,0,0.34,247.3,240.3,27.8,28.8,0.3,10.85,13.59,14.19,191.18,76.91,22.68,2499.9,0.7,322.66,320.83,338.31,324.53,        ,        ,1226.76,1250.08,1256.09,1264.95,1445.96,1978.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7411.3,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.101,       ,4.77,-179,18.6,177.6,-2.5,0,  NONE,   NONE,      ,      ,-82.7,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:55,  +08:00,   GHN5,31.2623253,104.2949142,7155.9,29.74,7539.8,16.2,98.93,112.2,-41.94,2.27,45.47,-0.01,0.44,257.3,249.7,27.8,28.8,0.3,10.85,13.62,14.18,191.01,77.07,22.68,2498.3,0.7,322.62,320.8,338.3,324.54,        ,        ,1226.34,1251,1256.04,1264.42,1445.89,1978.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7408.6,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.088,       ,4.2,-175,18.6,177.5,-2.5,0,  NONE,   NONE,      ,      ,-122,     3D,3704,      ,       ,120.5,       
2024/5/23, 17:05:56,  +08:00,   GHN5,31.262207,104.2943192,7153.9,29.74,7539.6,16.2,98.49,112.53,-41.95,2.77,45.32,-0.01,0.49,267.3,259.5,27.8,28.8,0.3,10.85,13.66,14.24,190.88,77,22.67,2496.2,0.69,322.57,320.78,338.28,324.55,        ,        ,1227.3,1251.41,1255.65,1264.17,1445.82,1978.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7408.3,113,  GPS,127.8,109.9,113.5,120.3,118.275,7.076,       ,3.59,-169.3,18.6,177.4,-2.5,0,  NONE,   NONE,      ,      ,-82.7,     3D,3704,      ,       ,120.5,       
