#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/5/24, 17:24:26,  +08:00,   GHN0,31.0186253,104.3425674,3014,29.62,3144.4,29.8,95.74,100.92,114.28,3.67,-17.17,0.01,0.02,139.7,140.6,27.7,28.8,0.6,14.67,13.38,12.29,197.4,72.05,21.97,2517.1,0.63,342.51,328.8,353.68,348.82,        ,        ,1308.68,1315.15,1336.01,1383.51,351.04,821.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3009.2,104, NAV1,127,109.9,113.5,124.3,118.275,-2.575,0.235,4.17,118.6,4,-165.6,-2.5,0,  NONE,   NONE,      ,      ,126, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:27,  +08:00,   GHN0,31.0182934,104.3429565,3016,29.62,3144.5,29.8,95.85,101.08,143.32,3.38,-17.3,0.02,0.01,137.3,137.4,27.7,28.8,0.6,14.76,13.34,12.06,197.46,71.9,21.24,2511,0.6,342.56,328.84,353.73,348.84,        ,        ,1308.34,1315.27,1335.11,1383.38,350.9,821.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3009.4,104, NAV1,127,109.9,113.5,124.3,118.275,-2.575,       ,4.32,115.4,4,-165.2,-2.5,0,  NONE,   NONE,      ,      ,27.6, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:28,  +08:00,   GHN0,31.0179825,104.3433685,3016,29.62,3143,29.8,95.67,101.25,109.73,2.5,-17.82,0.01,-0.03,133.8,134.1,27.7,28.8,0.6,14.75,13.35,11.71,197.5,71.79,20.82,2510.7,0.58,342.59,328.87,353.77,348.88,        ,        ,1309.44,1314.13,1334.68,1383.58,350.78,821.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3007.8,104, NAV1,127,109.9,113.5,124.3,118.275,-2.572,0.253,4.45,112.7,4,-164.9,-2.5,0,  NONE,   NONE,      ,      ,-39.4, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:29,  +08:00,   GHN0,31.0176849,104.3437881,3014,29.62,3139.4,29.8,96.07,101.51,26.95,2.6,-17.75,0.01,0.01,130.8,130.9,27.7,28.8,0.6,14.74,13.34,11.55,197.57,71.87,20.72,2519.9,0.58,342.64,328.92,353.82,348.9,        ,        ,1311.27,1313.14,1334.31,1385.62,350.68,821.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.3,104, NAV1,127,109.9,113.5,124.3,118.275,-2.572,-0.308,4.57,110.5,4,-164.5,-2.5,0,  NONE,   NONE,      ,      ,-149.6, 3DDiff,3704,      ,58,78,86
2024/5/24, 17:24:30,  +08:00,   GHN0,31.017416,104.3442383,3012,29.62,3136.3,29.8,96.27,101.84,-54.15,2.8,-19.59,0.02,0.07,127.9,127.7,27.7,28.8,0.6,14.76,13.35,11.52,197.58,71.94,20.71,2521.3,0.58,342.68,328.94,353.87,348.94,        ,        ,1311.82,1312.34,1333.32,1386.57,350.53,821.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3001.2,104, NAV1,127,109.9,113.5,124.3,118.275,-2.581,0.38,4.66,108.6,4,-164.1,-2.5,0,  NONE,   NONE,      ,      ,-220.5, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:31,  +08:00,   GHN0,31.0171661,104.3447113,3009,29.62,3132.5,29.8,96.42,102.27,-115.79,2.77,-19.78,0.03,0.08,124.2,124,27.7,28.8,0.6,14.76,13.38,11.5,197.52,71.95,20.69,2522.7,0.57,342.73,328.96,353.92,348.97,        ,        ,1313.31,1311.55,1332.85,1386.04,350.42,821.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2997.3,105, NAV1,127,109.9,113.5,124.3,118.275,-2.581,0.394,4.72,107,4,-163.7,-2.5,0,  NONE,   NONE,      ,      ,-236.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:32,  +08:00,   GHN0,31.0169411,104.3452072,3005,29.62,3128.7,29.8,96.55,102.71,-169.9,2.64,-19.96,0.03,0.1,120.5,120.3,27.7,28.8,0.6,14.75,13.38,11.44,197.5,71.98,20.69,2521.3,0.57,342.76,329.01,353.96,349,        ,        ,1314.32,1311.65,1332.55,1386.98,350.31,821.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2993.6,105, NAV1,127,109.9,113.5,124.3,118.275,-2.557,0.466,4.77,105.7,4,-163.3,-2.5,0,  NONE,   NONE,      ,      ,-224.4, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:33,  +08:00,   GHN0,31.0167465,104.3457108,3002,29.62,3125.3,29.8,96.08,103.18,-198.88,3,-19.46,0.01,0.12,116.7,116.4,27.7,28.8,0.6,14.74,13.41,11.49,197.54,71.91,20.68,2520.8,0.57,342.81,329.06,354.02,349.06,        ,        ,1313.46,1311.09,1332.79,1388.01,350.16,821.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2990.2,104, NAV1,127,109.9,113.5,124.3,118.275,-2.563,0.348,4.78,104.7,4,-162.9,-2.5,0,  NONE,   NONE,      ,      ,-204.7, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:34,  +08:00,   GHN0,31.0165825,104.3462372,2998,29.62,3122.8,29.8,96.94,103.63,-227.11,3.16,-20.39,0.03,0.09,113.3,112.5,27.7,28.8,0.6,14.72,13.43,11.53,197.62,72.01,20.66,2523.5,0.57,342.83,329.08,354.06,349.08,        ,        ,1313.23,1310.06,1332.59,1388,350.04,821.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2987.7,105, NAV1,127,109.9,113.5,124.3,118.275,-2.553,       ,4.78,103.7,4,-162.5,-2.5,0,  NONE,   NONE,      ,      ,-133.9, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:35,  +08:00,   GHN0,31.016449,104.3467789,2998,29.62,3122.5,29.8,96.87,104.02,-180.16,3.18,-19.02,0.02,0.08,109.3,108.7,27.7,28.8,0.6,14.75,13.46,11.53,197.7,72.02,20.66,2522.4,0.57,342.88,329.12,354.11,349.12,        ,        ,1313.93,1310.07,1332.79,1387.76,349.93,821.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2987.4,105, NAV1,127,109.9,113.5,124.3,118.275,-2.55,       ,4.74,103,4,-162.1,-2.5,0,  NONE,   NONE,      ,      ,-74.8, 3DDiff,3704,      ,58,78,86
2024/5/24, 17:24:36,  +08:00,   GHN0,31.0163403,104.3473206,2995,29.62,3120.7,29.8,96.58,104.35,-137,3.64,-19.67,0.01,0.14,105.5,105,27.7,28.8,0.6,14.74,13.47,11.52,197.71,71.98,20.66,2522.2,0.57,342.91,329.16,354.15,349.16,        ,        ,1314.2,1309.97,1331.65,1388.07,349.81,821.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2985.6,105, NAV1,127,109.9,113.5,124.3,118.275,-2.55,-1.515,4.68,102.3,4,-161.7,-2.5,0,  NONE,   NONE,      ,      ,-47.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:37,  +08:00,   GHN0,31.0162659,104.3478851,2995,29.62,3121.5,29.8,96.98,104.6,-114.09,4.19,-19.28,0.02,0.08,102.2,101.2,27.7,28.8,0.6,14.74,13.49,11.52,197.63,72.06,20.65,2523.4,0.57,342.94,329.2,354.2,349.21,        ,        ,1314.62,1309.22,1331.75,1387.24,349.69,821.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2986.4,105, NAV1,127,109.9,113.5,124.3,118.275,-2.541,-2.335,4.6,101.8,4,-161.3,-2.5,0,  NONE,   NONE,      ,      ,39.4, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:38,  +08:00,   GHN0,31.0162239,104.3484421,2997,29.62,3123.5,29.8,96.69,104.71,-33.98,4.08,-19.59,0.02,0.06,98.4,97.4,27.7,28.8,0.6,14.74,13.53,11.49,197.56,72.12,20.66,2522.4,0.57,342.98,329.23,354.23,349.23,        ,        ,1315.12,1308.68,1331.04,1386.62,349.56,821.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2988.3,105, NAV1,127,109.9,113.5,124.3,118.275,-2.487,-1.157,4.49,101.4,4,-160.9,-2.5,0,  NONE,   NONE,      ,      ,114.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:39,  +08:00,   GHN0,31.0162106,104.3489914,2998,29.62,3125.5,29.8,96.19,104.81,27.55,4.2,-18.85,0.02,0.07,95,94,27.7,28.8,0.6,14.72,13.53,11.44,197.52,72.02,20.67,2518.5,0.57,343.03,329.28,354.29,349.28,        ,        ,1315.54,1307.78,1330.87,1386.23,349.42,821.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2990.4,104, NAV1,127,109.9,113.5,124.3,118.275,-2.481,-1.047,4.37,101,4,-160.5,-2.5,0,  NONE,   NONE,      ,      ,126, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:40,  +08:00,   GHN0,31.0162315,104.3495712,3000,29.62,3128.8,29.8,96.52,104.89,54.79,4.61,-19.79,0.01,0.08,92.3,90.3,27.7,28.8,0.6,14.76,13.55,11.49,197.5,71.99,20.63,2519.6,0.57,343.06,329.32,354.33,349.31,        ,        ,1315.61,1308.31,1330.34,1386.49,349.32,821.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2993.7,105, NAV1,127,109.9,113.5,124.3,118.275,-2.403,-1.622,4.22,100.9,4,-160.1,-2.5,0,  NONE,   NONE,      ,      ,122, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:41,  +08:00,   GHN0,31.0162754,104.3501358,3003,29.62,3130.3,29.8,96,104.95,118.93,4.33,-19.06,0.01,0.02,88.8,86.8,27.7,28.8,0.6,14.74,13.58,11.5,197.49,71.91,20.76,2517.5,0.57,343.09,329.37,354.37,349.36,        ,        ,1314.82,1308.6,1330.56,1387.28,349.2,821.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2995.2,104, NAV1,127,109.9,113.5,124.3,118.275,-2.4,-2.552,4.07,101,4,-159.7,-2.5,0,  NONE,   NONE,      ,      ,114.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:42,  +08:00,   GHN0,31.0163536,104.3506927,3004,29.62,3132.8,29.8,96.05,105.06,113.64,4.17,-19.25,0.02,0.12,85.2,83.3,27.7,28.8,0.6,14.7,13.6,11.77,197.5,71.97,21.13,2529.9,0.59,343.13,329.4,354.41,349.42,        ,        ,1314.7,1308.65,1330.48,1387.97,349.08,821.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2997.6,104, NAV1,127,109.9,113.5,124.3,118.275,-2.318,-2.536,3.89,101.4,4,-159.3,-2.5,0,  NONE,   NONE,      ,      ,86.6, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:43,  +08:00,   GHN0,31.0164623,104.3512497,3006,29.62,3135.4,29.8,96.65,105.4,102.72,3.86,-18.79,0.01,0,81.7,79.7,27.7,28.8,0.6,14.71,13.64,11.77,197.58,72.01,21.18,2530.9,0.6,343.16,329.44,354.45,349.45,        ,        ,1314.47,1308.41,1330.86,1388.06,348.96,821.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3000.3,105, NAV1,127,109.9,113.5,124.3,118.275,-2.051,-1.879,3.71,102.2,4,-158.9,-2.5,0,  NONE,   NONE,      ,      ,141.7, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:44,  +08:00,   GHN0,31.0165997,104.351799,3009,29.62,3137.5,29.8,96.1,105.78,110.02,3.82,-19.62,0.03,0.07,78.7,76.1,27.7,28.8,0.6,14.73,13.65,11.81,197.64,71.98,21.2,2522.2,0.59,343.19,329.49,354.49,349.5,        ,        ,1315.06,1308.54,1332.04,1388.98,348.87,821.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3002.4,104, NAV1,127,109.9,113.5,124.3,118.275,-1.269,       ,3.53,103.4,4,-158.6,-2.5,0,  NONE,   NONE,      ,      ,122, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:45,  +08:00,   GHN0,31.0167675,104.3523331,3012,29.62,3139.5,29.8,95.45,106.27,154.08,3.55,-18.85,0.02,0.04,74.2,72.7,27.7,28.8,0.6,14.72,13.69,11.8,197.68,71.93,21.17,2521.2,0.59,343.23,329.54,354.53,349.55,        ,        ,1314.98,1308.19,1331.75,1389.26,348.76,821.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.4,103, NAV1,127,109.9,113.5,124.3,118.275,-2.092,       ,3.34,105,4.1,-158.3,-2.5,0,  NONE,   NONE,      ,      ,114.2, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:46,  +08:00,   GHN0,31.0169621,104.3528671,3011,29.62,3140.4,29.8,95.67,106.79,125.32,2.86,-19.07,0.01,0.01,70.1,69.3,27.7,28.8,0.6,14.63,13.69,11.85,197.71,71.9,21.19,2520.6,0.59,343.26,329.57,354.58,349.59,        ,        ,1315.16,1308.68,1330.74,1389.79,348.62,821.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3005.3,104, NAV1,127,109.9,113.5,124.3,118.275,-2.581,       ,3.16,107.3,4.1,-158,-2.5,0,  NONE,   NONE,      ,      ,118.1, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:47,  +08:00,   GHN0,31.0171909,104.3533859,3012,29.62,3142.2,29.8,95.41,107.42,67.3,2.91,-18.73,0.01,0.02,66.6,65.7,27.7,28.8,0.6,14.67,13.69,11.78,197.78,71.92,21.15,2521.9,0.59,343.3,329.62,354.63,349.65,        ,        ,1315.27,1309.31,1330.94,1389.89,348.49,821.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3007.1,103, NAV1,127,109.9,113.5,124.3,118.275,-2.538,       ,2.96,110.1,4.1,-157.7,-2.5,0,  NONE,   NONE,      ,      ,110.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:48,  +08:00,   GHN0,31.017437,104.3538818,3014,29.62,3141.8,29.8,95.6,107.98,54.73,2.98,-19.01,0.02,0.03,63.3,62.3,27.7,28.8,0.6,14.72,13.67,11.77,197.92,71.94,21.15,2522.7,0.59,343.34,329.67,354.67,349.68,        ,        ,1315.36,1309.86,1330.85,1389.75,348.36,821.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3006.7,104, NAV1,127,109.9,113.5,124.3,118.275,-2.581,       ,2.76,113.5,4.1,-157.4,-2.5,0,  NONE,   NONE,      ,      ,55.1, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:49,  +08:00,   GHN0,31.0177174,104.3543777,3015,29.62,3142.1,29.8,95.76,108.56,61.93,2.69,-19.63,0.02,0.08,59.8,58.9,27.7,28.8,0.6,14.7,13.64,11.75,198,72.03,21.11,2521.9,0.59,343.38,329.71,354.71,349.75,        ,        ,1315.26,1310.27,1331.07,1390.97,348.23,821.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3006.9,104, NAV1,127,109.9,113.5,124.3,118.275,-2.487,       ,2.56,117.6,4.1,-157.2,-2.5,0,  NONE,   NONE,      ,      ,27.6, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:50,  +08:00,   GHN0,31.0180206,104.3548508,3016,29.62,3141.4,29.8,95.02,109.22,69.15,3.02,-16.37,0.01,0.04,56.5,55.7,27.7,28.8,0.6,14.7,13.62,11.72,198.01,71.91,21.15,2519.1,0.59,343.43,329.76,354.75,349.79,        ,        ,1314.62,1310.28,1331.01,1391.24,348.11,821.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3006.3,103, NAV1,127,109.9,113.5,124.3,118.275,-2.563,-2.425,2.37,122.7,4.2,-156.9,-2.5,0,  NONE,   NONE,      ,      ,-27.6, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:51,  +08:00,   GHN0,31.0183487,104.3553009,3015,29.62,3139.6,29.8,96.24,109.77,13.03,3.15,-16.71,0.01,0.04,54.1,52.5,27.7,28.8,0.6,14.69,13.63,11.82,197.97,71.85,21.11,2525.4,0.59,343.46,329.81,354.81,349.85,        ,        ,1314.26,1311.02,1331.09,1391.57,348.01,821.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.5,104, NAV1,127,109.9,113.5,124.3,118.275,-2.55,       ,2.2,129,4.2,-156.7,-2.5,0,  NONE,   NONE,      ,      ,-90.6, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:52,  +08:00,   GHN0,31.0186863,104.3557205,3014,29.62,3139.4,29.8,97.39,110.22,-42.6,3.04,-17.06,0.03,0.06,52,49.8,27.7,28.8,0.6,14.73,13.62,11.77,197.97,71.87,21.14,2526.7,0.59,343.5,329.84,354.85,349.9,        ,        ,1314.51,1310.85,1330.43,1390.59,347.89,821.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.2,106, NAV1,127,109.9,113.5,124.3,118.275,-2.516,-2.182,2.06,136.7,4.2,-156.5,-2.5,0,  NONE,   NONE,      ,      ,-90.6, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:53,  +08:00,   GHN0,31.0190582,104.3561554,3014,29.62,3138.6,29.8,97.44,110.74,-54.88,2.91,-17.15,0.02,0.05,49.1,46.7,27.7,28.8,0.6,14.67,13.63,11.81,197.96,71.75,21.15,2518.1,0.59,343.55,329.9,354.91,349.94,        ,        ,1314.49,1310.44,1329.83,1389.55,347.76,821.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3003.5,106, NAV1,127,109.9,113.5,124.3,118.275,-2.531,-1.403,1.98,145.5,4.3,-156.4,-2.5,0,  NONE,   NONE,      ,      ,-51.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:54,  +08:00,   GHN0,31.0194473,104.3565521,3014,29.62,3139.1,29.8,97.74,111.23,-56.52,3.39,-17.94,0.01,0.09,45.9,43.7,27.7,28.8,0.6,14.63,13.67,11.77,197.98,71.81,21.15,2521.1,0.59,343.58,329.94,354.94,349.99,        ,        ,1315.1,1310.32,1330.15,1389.62,347.66,821.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004,106, NAV1,127,109.9,113.5,124.3,118.275,-2.513,-2.003,1.97,154.5,4.3,-156.2,-2.5,0,  NONE,   NONE,      ,      ,-23.6, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:55,  +08:00,   GHN0,31.0198479,104.3569107,3012,29.62,3140.1,29.8,97.5,111.69,-55.14,3.36,-18.35,0.03,0.05,42.9,40.7,27.7,28.8,0.6,14.59,13.68,11.77,198,71.82,21.14,2520.7,0.59,343.63,329.98,354.99,350.05,        ,        ,1315.15,1311.06,1330.44,1389.38,347.51,821.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.9,106, NAV1,127,109.9,113.5,124.3,118.275,-2.528,       ,2.03,163,4.3,-156.1,-2.5,0,  NONE,   NONE,      ,      ,35.4, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:24:56,  +08:00,   GHN0,31.0202847,104.3572693,3014,29.62,3140.7,29.8,97.59,112.1,-19.29,3.58,-18.48,0.02,0.04,39.6,37.5,27.7,28.8,0.6,14.57,13.71,11.73,198,71.78,21.15,2519.1,0.59,343.68,330.03,355.04,350.1,        ,        ,1315.57,1310.86,1330.17,1389.61,347.4,821.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3005.6,106, NAV1,127,109.9,113.5,124.3,118.275,-2.487,-1.328,2.15,170.3,4.3,-156,-2.5,0,  NONE,   NONE,      ,      ,35.4, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:57,  +08:00,   GHN0,31.0207157,104.3575821,3014,29.62,3141.1,29.8,97.26,112.45,17.92,3.72,-19.47,0.01,0.04,36,34.5,27.7,28.8,0.6,14.53,13.72,11.75,198,71.74,21.15,2518.5,0.59,343.72,330.08,355.09,350.15,        ,        ,1316.73,1311.11,1330.72,1388.51,347.28,821.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3005.9,106, NAV1,127,109.9,113.5,124.3,118.275,-2.497,-1.895,2.32,176.3,4.4,-155.9,-2.5,0,  NONE,   NONE,      ,      ,15.7, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:58,  +08:00,   GHN0,31.0211735,104.357872,3015,29.62,3139.8,29.8,97.44,112.74,10.6,3.77,-19.29,0.02,0.06,32.6,31.1,27.7,28.8,0.6,14.5,13.76,11.77,198,71.76,21.16,2519,0.59,343.76,330.12,355.13,350.21,        ,        ,1316.86,1310.8,1331.19,1388.61,347.14,821.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.7,106, NAV1,127,109.9,113.5,124.3,118.275,-2.478,-2.337,2.53,-179,4.4,-155.9,-2.5,0,  NONE,   NONE,      ,      ,-11.8, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:24:59,  +08:00,   GHN0,31.0216503,104.3581314,3015,29.62,3139.6,29.8,97.24,113.03,15.71,3.52,-19.52,0.02,0.07,28.8,28,27.7,28.8,0.6,14.43,13.8,11.76,198.01,71.75,21.15,2518.8,0.59,343.81,330.18,355.17,350.26,        ,        ,1317.3,1310.05,1332.43,1389.1,347.02,821.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.4,106, NAV1,127,109.9,113.5,124.3,118.275,-2.437,-1.674,2.76,-175.4,4.4,-155.9,-2.5,0,  NONE,   NONE,      ,      ,-11.8, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:00,  +08:00,   GHN0,31.0221386,104.3583679,3014,29.62,3138.1,29.8,96.94,113.35,-10.88,3.45,-19.8,0.01,0.07,25.4,24.5,27.7,28.8,0.6,14.41,13.81,11.82,198.01,71.85,21.15,2520.1,0.59,343.86,330.22,355.21,350.32,        ,        ,1317.93,1310.37,1331.92,1390.34,346.91,821.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3003,105, NAV1,127,109.9,113.5,124.3,118.275,-2.396,-1.768,3.01,-172.5,4.5,-155.9,-2.5,0,  NONE,   NONE,      ,      ,-31.5, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:01,  +08:00,   GHN0,31.0226383,104.3585663,3012,29.62,3137.2,29.8,97.37,113.68,-42.61,3.69,-18.82,0.02,0.08,22.3,21.2,27.7,28.8,0.6,14.39,13.82,11.78,198,71.87,21.14,2522.2,0.59,343.89,330.27,355.26,350.38,        ,        ,1318,1310.9,1331.67,1390.7,346.79,821.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3002.1,106, NAV1,127,109.9,113.5,124.3,118.275,-2.453,-1.473,3.27,-170.3,4.5,-155.9,-2.5,0,  NONE,   NONE,      ,      ,-51.2, 3DDiff,3704,      ,58,78.5,86
