#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/5/24, 17:25:02,  +08:00,   GHN0,31.0231495,104.3587265,3012,29.62,3136.7,29.8,98.18,113.95,-58.93,3.89,-17.7,0.01,0.09,19.1,17.9,27.7,28.8,0.6,14.38,13.84,11.78,198.01,71.96,21.15,2524.9,0.59,343.94,330.31,355.3,350.43,        ,        ,1318.07,1310.44,1332.1,1390.85,346.67,821.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3001.5,107, NAV1,127,109.9,113.5,124.3,118.275,-2.434,-0.806,3.53,-168.5,4.5,-155.9,-2.5,0,  NONE,   NONE,      ,      ,-31.5, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:03,  +08:00,   GHN0,31.0236664,104.3588562,3013,29.62,3136.7,29.8,97.79,114.1,-40.33,4.02,-17.5,0.01,0.06,15.7,14.9,27.7,28.8,0.6,14.37,13.89,11.78,198.02,71.95,21.13,2523,0.59,343.99,330.36,355.35,350.48,        ,        ,1318.21,1310.53,1332.15,1390.99,346.53,821.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3001.5,106, NAV1,127,109.9,113.5,124.3,118.275,-2.469,-0.532,3.8,-167.3,4.6,-156,-2.5,0,  NONE,   NONE,      ,      ,3.9, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:04,  +08:00,   GHN0,31.0241909,104.358963,3013,29.62,3138.3,29.8,97.28,114.28,-18.69,3.87,-18.81,0.02,0.01,12.7,11.9,27.7,28.8,0.6,14.35,13.87,11.76,198.05,71.9,21.14,2518.8,0.59,344.04,330.41,355.4,350.56,        ,        ,1318.72,1311.73,1332.9,1390.6,346.42,821.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3003.2,106, NAV1,127,109.9,113.5,124.3,118.275,-2.465,-0.444,4.07,-166.5,4.6,-156.1,-2.5,0,  NONE,   NONE,      ,      ,27.6, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:05,  +08:00,   GHN0,31.0247135,104.3590317,3013,29.62,3137.3,29.8,96.69,114.41,13.63,3.65,-17.6,0,0.02,9,8.9,27.7,28.8,0.6,14.31,13.91,11.71,198.03,71.84,21.15,2517.3,0.59,344.08,330.46,355.44,350.59,        ,        ,1318.62,1312.92,1332.46,1390.21,346.29,821.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3002.1,105, NAV1,127,109.9,113.5,124.3,118.275,-2.481,-0.741,4.34,-166,4.6,-156.2,-2.5,0,  NONE,   NONE,      ,      ,-43.3, 3DDiff,3704,      ,58,78,86
2024/5/24, 17:25:06,  +08:00,   GHN0,31.0252476,104.3590622,3011,29.62,3136.1,29.8,96.45,114.61,-20.13,3.23,-19.5,0.02,0.04,5.9,5.9,27.7,28.8,0.6,14.26,13.93,11.77,198.02,71.82,21.15,2518.1,0.59,344.14,330.5,355.47,350.66,        ,        ,1317.87,1313.21,1332.19,1391.09,346.17,821.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3001,105, NAV1,127,109.9,113.5,124.3,118.275,-2.381,-0.651,4.62,-165.8,4.7,-156.3,-2.5,0,  NONE,   NONE,      ,      ,-106.3, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:07,  +08:00,   GHN0,31.0257797,104.3590698,3010,29.62,3133.9,29.8,96.59,115,-55.74,3.03,-19.06,0.01,0.02,3.3,2.6,27.7,28.8,0.6,14.27,13.94,11.74,197.97,71.81,21.16,2515.6,0.59,344.18,330.55,355.53,350.71,        ,        ,1317.09,1312.83,1331.65,1391.65,346.08,821.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2998.8,105, NAV1,127,109.9,113.5,124.3,118.275,-2.421,-0.593,4.9,-165.7,4.7,-156.4,-2.5,0,  NONE,   NONE,      ,      ,-133.9, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:08,  +08:00,   GHN0,31.0263157,104.3590317,3009,29.62,3131.8,29.8,96.63,115.44,-59.31,2.9,-20.05,0.01,0.07,359,359.5,27.7,28.8,0.6,14.22,13.99,11.48,197.91,71.76,20.53,2508.7,0.57,344.24,330.6,355.57,350.77,        ,        ,1317.2,1311.75,1331.81,1391.38,345.95,821.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2996.7,105, NAV1,127,109.9,113.5,124.3,118.275,-2.443,-1.009,5.18,-165.9,4.7,-156.6,-2.5,0,  NONE,   NONE,      ,      ,-126, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:09,  +08:00,   GHN0,31.0268478,104.3589706,3006,29.62,3129.7,29.8,97.25,115.81,-113.34,2.54,-19.74,0.01,0.03,355.6,356.2,27.7,28.8,0.6,14.18,13.97,11.05,197.82,71.71,19.84,2508.9,0.54,344.28,330.64,355.61,350.84,        ,        ,1315.8,1311.16,1331.71,1390.28,345.81,821.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2994.6,106, NAV1,127,109.9,113.5,124.3,118.275,-2.522,-1.139,5.47,-166.2,4.7,-156.8,-2.5,0,  NONE,   NONE,      ,      ,-129.9, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:10,  +08:00,   GHN0,31.0273819,104.3588562,3003,29.62,3126.3,29.8,97.83,116.14,-147.22,2.7,-19.96,0,0.11,352.5,352.7,27.7,28.8,0.6,14.15,14,10.92,197.81,71.72,19.72,2514.4,0.53,344.33,330.69,355.64,350.89,        ,        ,1315.31,1310.8,1333.69,1388.92,345.68,821.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2991.2,106, NAV1,127,109.9,113.5,124.3,118.275,-2.478,       ,5.76,-166.6,4.8,-157,-2.5,0,  NONE,   NONE,      ,      ,-129.9, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:11,  +08:00,   GHN0,31.0279064,104.3587189,3003,29.62,3125.6,29.8,98.39,116.49,-134.84,2.63,-18.98,0.01,0.04,349.3,349.3,27.7,28.8,0.6,14.14,14.02,10.9,197.81,71.8,19.63,2518.3,0.53,344.37,330.73,355.69,350.95,        ,        ,1314.94,1311.19,1335.45,1387.42,345.56,821.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2990.5,107, NAV1,127,109.9,113.5,124.3,118.275,-2.478,       ,6.06,-167.2,4.8,-157.2,-2.5,0,  NONE,   NONE,      ,      ,-86.6, 3DDiff,3704,      ,58,78,86
2024/5/24, 17:25:12,  +08:00,   GHN0,31.028429,104.3585434,3000,29.62,3123.3,29.8,97.62,116.84,-116.84,2.5,-18.84,-0.01,0.01,345.8,346.3,27.7,28.8,0.6,14.1,14.04,10.88,197.82,71.7,19.63,2513.4,0.53,344.43,330.77,355.73,351,        ,        ,1313.59,1310.89,1336.05,1386.91,345.44,821.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2988.2,106, NAV1,127,109.9,113.5,124.3,118.275,-2.535,       ,6.34,-167.9,4.8,-157.4,-2.5,0,  NONE,   NONE,      ,      ,-102.4, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:13,  +08:00,   GHN0,31.0289421,104.3583298,3000,29.62,3121.3,29.8,97.94,117.16,-110.75,2.69,-18.85,0,0.06,342.6,343.1,27.7,28.8,0.6,14.11,14.07,10.84,197.73,71.72,19.62,2517.1,0.53,344.46,330.81,355.77,351.06,        ,        ,1311.94,1310.17,1337.06,1385.85,345.33,821.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2986.1,106, NAV1,127,109.9,113.5,124.3,118.275,-2.519,-0.655,6.62,-168.7,4.8,-157.7,-2.5,0,  NONE,   NONE,      ,      ,-114.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:14,  +08:00,   GHN0,31.0294437,104.3580933,2999,29.62,3119.3,29.8,98.27,117.41,-93.35,2.64,-19.51,0,0.04,338.8,340.1,27.7,28.8,0.6,14.05,14.08,10.78,197.78,71.72,19.61,2519.1,0.53,344.5,330.86,355.81,351.1,        ,        ,1311.2,1309.93,1336.76,1385.48,345.21,821.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2984.1,107, NAV1,127,109.9,113.5,124.3,118.275,-2.528,       ,6.9,-169.6,4.9,-157.9,-2.5,0,  NONE,   NONE,      ,      ,-114.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:15,  +08:00,   GHN0,31.0299358,104.3578186,2996,29.62,3117.8,29.8,98.36,117.64,-118.93,2.35,-18.28,0,0.14,335.3,336.9,27.7,28.8,0.6,14,14.09,10.8,197.94,71.77,19.62,2518.5,0.53,344.54,330.89,355.84,351.15,        ,        ,1310.66,1309.34,1336.92,1385.31,345.09,821.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2982.6,107, NAV1,127,109.9,113.5,124.3,118.275,-2.544,       ,7.17,-170.5,4.9,-158.2,-2.5,0,  NONE,   NONE,      ,      ,-90.6, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:16,  +08:00,   GHN0,31.0304165,104.3575134,2994,29.62,3118.9,29.8,98.18,117.99,-98.26,2.2,-17.23,-0.01,0.13,332,333.7,27.7,28.8,0.6,13.98,14.1,10.85,198.08,71.73,19.61,2517.5,0.53,344.58,330.94,355.88,351.2,        ,        ,1310.77,1309.41,1336.55,1385.28,344.97,821.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2983.7,107, NAV1,127,109.9,113.5,124.3,118.275,-2.509,0.07,7.44,-171.5,4.9,-158.5,-2.5,0,  NONE,   NONE,      ,      ,-11.8, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:17,  +08:00,   GHN0,31.0308876,104.3571701,2994,29.62,3118.8,29.8,99.21,118.28,-128.17,2.45,-17.91,-0.02,0.11,329.7,330.8,27.7,28.8,0.6,14.04,14.08,10.81,198.15,71.83,19.58,2524.2,0.53,344.6,330.97,355.9,351.26,        ,        ,1310.14,1308.58,1335.98,1386.14,344.85,821.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2983.6,108, NAV1,127,109.9,113.5,124.3,118.275,-2.5,       ,7.7,-172.6,4.9,-158.8,-2.5,0,  NONE,   NONE,      ,      ,27.6, 3DDiff,3704,      ,58,78,86
2024/5/24, 17:25:18,  +08:00,   GHN0,31.0313396,104.3568115,2995,29.62,3120.4,29.8,99.06,118.56,-66.78,2.61,-20.31,0.01,0.02,326.9,327.6,27.7,28.8,0.6,13.98,14.03,10.76,198.16,71.87,19.6,2521.6,0.53,344.63,331.01,355.92,351.3,        ,        ,1310.43,1308.43,1336.35,1386.57,344.7,821.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2985.3,108, NAV1,127,109.9,113.5,124.3,118.275,-2.528,       ,7.96,-173.6,5,-159.1,-2.5,0,  NONE,   NONE,      ,      ,74.8, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:19,  +08:00,   GHN0,31.0317726,104.3564148,2999,29.62,3121.3,29.8,99.56,118.73,30.42,2.63,-19.81,-0.01,0.12,322.6,324.5,27.7,28.8,0.6,13.93,14.04,10.81,198.18,71.84,19.58,2521.9,0.53,344.66,331.04,355.96,351.35,        ,        ,1310.33,1307.87,1336.54,1386.26,344.57,821.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2986.1,108, NAV1,127,109.9,113.5,124.3,118.275,-2.519,-0.127,8.19,-174.8,5,-159.4,-2.5,0,  NONE,   NONE,      ,      ,51.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:20,  +08:00,   GHN0,31.0321865,104.3559875,2997,29.62,3122.2,29.8,99.49,118.79,34.91,2.36,-21.36,-0.01,0.07,317.4,321.1,27.7,28.8,0.6,13.9,14.01,10.76,198.27,71.81,19.58,2526.9,0.53,344.7,331.07,355.98,351.38,        ,        ,1309.95,1308.22,1336.95,1386.25,344.47,821.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2987.1,108, NAV1,127,109.9,113.5,124.3,118.275,-2.531,-0.354,8.42,-176,5,-159.7,-2.5,0,  NONE,   NONE,      ,      ,59.1, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:21,  +08:00,   GHN0,31.0325756,104.3555374,2995,29.62,3122.7,29.8,100.02,118.71,-45.55,2.3,-18.61,0.02,0.15,314.6,317.4,27.7,28.8,0.6,13.99,13.9,10.83,198.27,71.76,19.57,2525.6,0.53,344.72,331.1,356.01,351.43,        ,        ,1310.38,1308.67,1337.51,1386.31,344.34,821.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2987.5,109, NAV1,127,109.9,113.5,124.3,118.275,-2.541,-1.089,8.64,-177.2,5,-160.1,-2.5,0,  NONE,   NONE,      ,      ,35.4, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:22,  +08:00,   GHN0,31.0329437,104.3550568,2996,29.62,3124.1,29.8,100.72,118.79,-46.18,2.66,-17.74,-0.01,0.11,312.2,314.1,27.7,28.8,0.6,14.02,13.8,10.82,198.3,71.8,19.58,2528.3,0.53,344.75,331.15,356.02,351.47,        ,        ,1310.11,1308.53,1337.37,1385.67,344.23,821.64,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2989,110, NAV1,127,109.9,113.5,124.3,118.275,-2.56,-0.619,8.86,-178.3,5,-160.4,-2.5,0,  NONE,   NONE,      ,      ,110.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:23,  +08:00,   GHN0,31.0332832,104.3545609,3000,29.62,3128.6,29.8,100.41,118.77,19.41,3.19,-18.16,0.03,0.05,309.3,311,27.7,28.8,0.6,14.02,13.73,10.81,198.42,71.86,19.58,2525.9,0.53,344.77,331.18,356.05,351.51,        ,        ,1309.25,1308.79,1338.57,1386.37,344.11,821.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2993.4,109, NAV1,127,109.9,113.5,124.3,118.275,-2.56,-0.673,9.07,-179.4,5,-160.7,-2.5,0,  NONE,   NONE,      ,      ,216.5, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:24,  +08:00,   GHN0,31.0336037,104.3540421,3004,29.62,3132.6,29.8,100.35,118.56,146.34,3.37,-18.57,0,0.06,304.7,308.1,27.7,28.8,0.6,13.97,13.75,10.84,198.51,71.87,19.59,2524.9,0.53,344.79,331.21,356.06,351.52,        ,        ,1308.99,1307.92,1338.34,1386.95,343.99,821.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2997.4,109, NAV1,127,109.9,113.5,124.3,118.275,-2.547,-1.181,9.27,179.4,5,-161.1,-2.5,0,  NONE,   NONE,      ,      ,244.1, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:25,  +08:00,   GHN0,31.0338974,104.3535004,3007,29.62,3137.6,29.8,99.72,118.17,175.1,3.24,-18.53,0.01,0.03,301.6,304.9,27.7,28.8,0.6,13.95,13.66,10.81,198.5,71.85,19.59,2523.1,0.53,344.79,331.23,356.08,351.57,        ,        ,1308.26,1307.1,1337.57,1386.59,343.86,821.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3002.4,109, NAV1,127,109.9,113.5,124.3,118.275,-2.563,-1.173,9.44,178.2,5.1,-161.5,-2.5,0,  NONE,   NONE,      ,      ,295.3, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:26,  +08:00,   GHN0,31.0341644,104.352951,3013,29.62,3142.1,29.8,100.59,117.72,228.06,3.07,-19.08,0.04,0.03,298.7,301.8,27.7,28.8,0.6,13.97,13.61,10.85,198.49,71.85,19.58,2525.8,0.53,344.81,331.25,356.1,351.6,        ,        ,1308.35,1306.8,1337.54,1386.86,343.74,821.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3006.9,110, NAV1,127,109.9,113.5,124.3,118.275,-2.56,-1.35,9.61,177,5.1,-161.8,-2.5,0,  NONE,   NONE,      ,      ,267.7, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:27,  +08:00,   GHN0,31.0344086,104.3523865,3019,29.62,3143.5,29.8,99.79,117.19,296.68,2.94,-19.02,0.01,0.09,293.8,299.2,27.7,28.8,0.6,13.93,13.63,10.86,198.44,71.68,19.59,2525,0.53,344.83,331.28,356.11,351.62,        ,        ,1307.74,1307.96,1336.81,1386.82,343.59,821.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3008.3,109, NAV1,127,109.9,113.5,124.3,118.275,-2.462,-1.726,9.76,175.8,5.1,-162.2,-2.5,0,  NONE,   NONE,      ,      ,106.3, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:28,  +08:00,   GHN0,31.0346241,104.3518066,3016,29.62,3143.9,29.8,99.81,116.73,183.76,2.99,-17.66,0,0.07,291.2,296,27.7,28.8,0.6,13.81,13.53,10.85,198.34,71.73,19.64,2518.7,0.53,344.85,331.3,356.12,351.65,        ,        ,1307.65,1308.64,1335.66,1386.93,343.51,821.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3008.7,109, NAV1,127,109.9,113.5,124.3,118.275,-2.541,-1.553,9.92,174.7,5.1,-162.5,-2.5,0,  NONE,   NONE,      ,      ,3.9, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:29,  +08:00,   GHN0,31.0348186,104.3512192,3017,29.62,3144.9,29.8,98.94,116.32,106.5,3.09,-18.75,0.02,0.03,288.1,293,27.7,28.8,0.6,13.73,13.52,10.86,198.19,71.71,19.65,2513.5,0.53,344.85,331.33,356.14,351.68,        ,        ,1306.92,1309.37,1334.62,1387.12,343.37,821.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3009.7,108, NAV1,127,109.9,113.5,124.3,118.275,-2.487,-0.876,10.08,173.6,5.1,-162.9,-2.5,0,  NONE,   NONE,      ,      ,51.2, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:30,  +08:00,   GHN0,31.034977,104.3506241,3018,29.62,3147.3,29.8,99.72,115.83,73.56,3.33,-19.41,0.02,0.07,284.4,289.7,27.7,28.8,0.6,13.69,13.49,10.86,198.15,71.78,19.62,2523.7,0.53,344.87,331.33,356.14,351.7,        ,        ,1306.49,1309.43,1334.86,1385.97,343.25,821.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3012.1,109, NAV1,127,109.9,113.5,124.3,118.275,-2.5,-1.372,10.25,172.5,5.1,-163.3,-2.5,0,  NONE,   NONE,      ,      ,122, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:31,  +08:00,   GHN0,31.0351067,104.350029,3021,29.62,3150.2,29.8,99.71,115.21,75.14,4.05,-19.97,0.01,-0.02,281.3,286.5,27.7,28.8,0.6,13.63,13.43,10.82,198.12,71.77,19.63,2520,0.53,344.87,331.36,356.16,351.75,        ,        ,1306.28,1308.89,1335.6,1385.59,343.14,821.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3015,109, NAV1,127,109.9,113.5,124.3,118.275,-2.528,-1.732,10.42,171.5,5.1,-163.6,-2.5,0,  NONE,   NONE,      ,      ,157.5, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:32,  +08:00,   GHN0,31.0352058,104.3494186,3023,29.62,3149.7,29.8,99.44,114.41,93.27,4.31,-19.04,0.02,-0.01,279.3,283.3,27.7,28.8,0.6,13.6,13.32,10.83,198.11,71.75,19.64,2518.4,0.53,344.9,331.38,356.17,351.75,        ,        ,1306.63,1308.37,1335.63,1385.81,343.03,821.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3014.5,108, NAV1,127,109.9,113.5,124.3,118.275,-2.563,-1.473,10.59,170.4,5.1,-164,-2.5,0,  NONE,   NONE,      ,      ,-7.9, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:33,  +08:00,   GHN0,31.0352764,104.3488083,3022,29.62,3147.7,29.8,98.34,113.7,90.31,2.26,-20.3,0,-0.03,275,280.3,27.7,28.8,0.6,13.5,13.33,10.75,198.17,71.7,19.62,2518.7,0.53,344.92,331.4,356.17,351.77,        ,        ,1306.41,1308.02,1335.46,1384.93,342.89,821.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3012.5,107, NAV1,127,109.9,113.5,124.3,118.275,-2.581,-1.975,10.75,169.5,5.1,-164.3,-2.5,0,  NONE,   NONE,      ,      ,-110.2, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:34,  +08:00,   GHN0,31.0353184,104.3482056,3018,29.62,3142.4,29.8,98.35,113.25,-20.42,2.42,-21.56,0.02,0.09,271.4,276.9,27.7,28.8,0.6,13.52,13.27,10.84,198.22,71.68,19.64,2516.9,0.53,344.95,331.4,356.18,351.79,        ,        ,1306.55,1308.06,1336.01,1383.69,342.76,821.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3007.2,107, NAV1,127,109.9,113.5,124.3,118.275,-2.575,       ,10.9,168.5,5.1,-164.7,-2.5,0,  NONE,   NONE,      ,      ,-236.2, 3DDiff,3704,      ,58,79,86
2024/5/24, 17:25:35,  +08:00,   GHN0,31.0353222,104.3475952,3015,29.62,3137.8,29.8,98.85,112.96,-110.15,2.36,-19.76,0,0.07,267.3,273.2,27.7,28.8,0.6,13.51,13.24,10.83,198.28,71.68,19.63,2518.8,0.53,344.95,331.41,356.18,351.81,        ,        ,1306.88,1307.97,1336.01,1383.54,342.64,821.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3002.6,108, NAV1,127,109.9,113.5,124.3,118.275,-2.563,-2.586,11.04,167.5,5.1,-165,-2.5,0,  NONE,   NONE,      ,      ,-248, 3DDiff,3704,      ,58,78.5,86
2024/5/24, 17:25:36,  +08:00,   GHN0,31.0352974,104.3469925,3011,29.62,3132.5,29.8,99.41,112.59,-194.83,2.52,-19.39,0.01,0.07,264.1,269.7,27.7,28.8,0.6,13.49,13.18,10.84,198.36,71.75,19.62,2522,0.53,344.97,331.41,356.17,351.82,        ,        ,1307.11,1308.24,1336.41,1384.12,342.52,821.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2997.3,108, NAV1,127,109.9,113.5,124.3,118.275,-2.569,       ,11.17,166.5,5.1,-165.4,-2.5,0,  NONE,   NONE,      ,      ,-283.5, 3DDiff,3704,      ,58,78.5,86
